target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
857,13,-2.9862452673842821,3.1723029202252189,0.29307624753064648,5.4547196133405134,-0.52613473007695433,4.3955149479902946,1.88551365111,0.0391519694347,4.0221026769740336e-06,0,2.0110513384870168e-06,9,1,1,1,0,0
858,5,3.2829417878461014,3.1160003243559697,0.40908310084542576,-1.1496965320759629,-0.85840046841988471,-1.1268863337560988,1.56137395424,0.346833949902,3.9081472186983626e-05,0,1.9540736093491813e-05,28,1,1,1,0,0
859,6,-0.11610922513884499,-0.4705522023463039,0.5421490557155112,4.0385315018772019,-3.6381890164304327,-1.1111019327466674,0.334515840426,0.00877401576133,1.3535131772526986e-07,0,6.767565886263493e-08,53,1,1,1,0,0
860,3,6.1194147216191146,-0.7086369683465924,0.82853355226565639,5.1456081895538022,1.8232766978746242,0.43300060941130031,0.0197039735612,0.97557585075,0.00028991948157421971,0,0.00014495974078710986,12,1,1,1,0,0
861,13,-2.978541493509848,3.8318470498718185,-0.82666168034150034,-1.5109736592874632,-0.55740266780601266,-0.52400080646068781,0.163827650729,0.0429907427206,5.8983462057791815e-07,0,2.9491731028895908e-07,21,1,1,1,0,0
862,2,3.3185050010191537,3.1300475756058335,0.46640636600762825,5.6965458135859484,0.1121249381561963,3.7539349361289238,0.626597412425,0.342629156839,3.6153106843411239e-05,0,1.8076553421705619e-05,29,1,1,1,0,0
863,12,-2.9930217804306194,3.5984890638417699,-0.52229376221745683,5.5286481077792597,5.3708136730561877,-0.90202809109461479,0.269518759249,0.0153826190236,1.4472044880405547e-07,0,7.2360224402027737e-08,22,1,1,1,0,0
864,12,6.1668874089295365,-0.41254698659827932,0.41057782248877489,3.86514726892886,2.4756563756198782,5.215427651085629,2.47926349617,0.000242922100924,6.1467654592791841e-06,0,3.073382729639592e-06,7,1,1,1,0,0
865,11,3.3192363229339521,-2.7073274912028085,-0.43491687313100469,-6.0882970432271453,-5.8730758286288234,-2.7686772614324582,1.09648438544,0.113422904274,5.1211065469771285e-06,0,2.5605532734885643e-06,12,1,1,1,0,0
866,10,-3.0104521658647698,3.9065921453912211,-0.74368273693769815,3.6796366784040346,-1.2540883142271115,0.36019211417017055,0.018069537864,0.811743715775,0.00020072123107733883,0,0.00010036061553866941,19,1,1,1,0,0
867,0,-2.9552804920439333,-3.2038099073537221,0.66795466774267453,5.1984580050210472,-6.2831853071795862,-2.0841085372864447,3.18679743072,0.716645673018,0.00016660140322772692,0.0075689999999999993,0.00031037070161386344,25,1,1,1,1,0
868,11,-2.9636585662441748,-3.2456162879520747,0.84870550911840037,4.9970285527002041,0.58174958535294252,3.9576867454446747,0.0263610377831,0.783712832177,0.00018709848192938154,0,9.3549240964690768e-05,10,1,1,1,0,0
869,10,6.1865215085681813,-0.57545554570708568,0.63128383168110047,-2.3821236100061585,2.7964714340075751,4.9763854280525184,3.96639459563,0.115173165922,1.9772992951275496e-05,0,9.8864964756377482e-06,42,1,1,1,0,0
870,7,-0.10163368431582678,-0.56890182137434386,0.61911913072094971,3.9717320740653559,2.6199696898821667,5.3102872203516807,0.102414377851,0.000151592063975,1.0495704945771469e-08,0,5.2478524728857344e-09,12,1,1,1,0,0
871,12,3.3187251636751434,-3.1952029125710624,0.65610473142439141,-1.4046269023680236,-0.73491802871752865,-1.0276360851296769,0.217222192017,0.0372312155585,4.6943500265968819e-07,0,2.3471750132984409e-07,5,1,1,1,0,0
872,5,6.1918296945239728,0.0051010185078199516,-0.59405888112593375,-1.8986182201620809,-3.4233860609148823,4.759866237368497,2.15796848711,0.119055537653,8.9745426338256523e-06,0,4.4872713169128262e-06,15,1,1,1,0,0
873,1,-2.9783208459086445,-3.1628664648278417,0.58052514885937612,-1.3129623142925722,5.2575227638944035,-0.63209770047774572,0.0154328966245,0.13474101728,5.5306106062539191e-06,0,2.7653053031269595e-06,13,1,1,1,0,0
874,1,-2.9364383487226191,3.2183295311811992,0.41811577832591873,5.940499586136939,0.094737824859358388,3.6153707322436253,0.867641872426,0.181408118766,1.0777428316721837e-05,0,5.3887141583609187e-06,55,1,1,1,0,0
875,10,-2.9515950135651363,-2.5673457401497113,-0.60692196529864406,-0.57589127570460474,-0.66639368892233997,4.9903173212770469,0.286804605092,6.0993923842e-05,8.2258014757544994e-08,0,4.1129007378772497e-08,15,1,1,1,0,0
876,7,6.1992781018492513,0.025001572505506726,-0.78399039707823803,-1.2915198193987676,-3.3123415024021061,5.1790159223734502,2.28171253794,0.324631402272,3.730848561955202e-05,9.5653788687087505e-06,1.8941204175837272e-05,16,1,1,1,1,0
877,8,-0.085696437088731953,-0.018233938836722516,-0.59545391384990065,-1.9493009475476244,-3.4596265786400866,-1.4850016362994292,0.785617720911,0.000749580749385,6.1736635919513548e-07,0,3.0868317959756774e-07,11,1,1,1,0,0
878,3,3.3336139483686211,3.8808446995234789,-0.84898108704921149,-0.97585828758671611,5.5262440487259799,5.6712553182624141,0.0544277946643,0.0135292489975,5.8719733551855574e-08,0,2.9359866775927787e-08,14,1,1,1,0,0
879,13,3.3539367008893461,3.6792393698571555,-0.48051974287947252,-5.9692681634461868,0.35069964377882179,3.4927601073911072,0.792156513131,0.219144599525,1.5256567200957352e-05,0,7.6282836004786762e-06,12,1,1,1,0,0
880,12,-2.9376366316430653,3.8177266205376168,-0.73578323840486426,-0.65140780550201727,-0.62239478807842674,5.146900656648044,0.196461479205,0.000880202804313,3.8833117282587703e-08,0,1.9416558641293851e-08,17,1,1,1,0,0
881,12,-0.1060258334998934,0.021617013047441701,-0.71004631710382005,3.6340226931043587,4.0098106083863918,3.6890932296276873,0.109261426448,0.413133214186,5.2003750693280592e-05,0,2.6001875346640296e-05,11,1,1,1,0,0
882,13,3.3660013430301023,-2.343531814775845,-0.87688792744477739,5.6038938011564303,6.1836105258779499,4.702458423147843,0.254672207908,0.0406834536397,5.6904344538207318e-07,0,2.8452172269103659e-07,8,1,1,1,0,0
883,10,-2.9293546747302623,-3.1816405688533158,0.80186706348849235,4.7389576960066444,-0.60167713207160944,5.2506532241080182,0.189325852213,0.0810046145155,2.0346668932341274e-06,0,1.0173334466170637e-06,38,1,1,1,0,0
884,3,-2.9161840297816712,3.9149179816257735,-0.84178923893053825,5.6440157624321188,-0.31810083889558682,-1.4091416463918083,0.692231299854,0.133576083664,5.9143418469114217e-06,0,2.9571709234557108e-06,21,1,1,1,0,0
885,4,-2.9496907662977021,-2.4266532573140851,-0.78065240310988737,-0.74244194722661272,5.2778526343285037,-0.42828357791095162,3.74968935509,0.340368386296,4.9350292806684389e-05,0,2.4675146403342195e-05,17,1,1,1,0,0
