target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
11,0,-2.627556154554838,-2.6068721683614138,1.0860575149896785,-3.2650437341384277,-1.4429834824045207,-2.5222487334413604,0.958603444703,0.0338442261847,1.2678389967543196e-06,0,6.3391949837715982e-07,17,1,1,1,0,0
12,0,-0.016280000980367436,-1.5595252477725696,0.98120947277404091,-0.55969763361356129,-4.657421532446075,-1.8342291445593957,2.95172869793,0.0758862329639,1.0466908841538241e-05,0,5.2334544207691205e-06,18,1,1,1,0,0
13,5,-0.025528787250256778,-0.54481138831648346,-1.0596516927924413,0.23113758989250249,-4.6847809586515288,-1.9998784698733201,1.74284001725,0.614837040914,0.00011819036559711681,0,5.9095182798558404e-05,25,1,1,1,0,0
14,9,-2.5547215226212643,-2.6085879147269857,0.7318465978599682,6.1339985916626167,0.57435923177102888,1.3584224051123053,1.16852650211,0.318810447855,3.2326799701105075e-05,0,1.6163399850552538e-05,55,1,1,1,0,0
15,8,-2.6806049517047601,4.6923244199612952,-1.0680662218649506,-2.2276612591680554,-1.5142616021830919,3.7502957177680827,0.676574920796,0.318794479507,3.1415997676950816e-05,0,1.5707998838475408e-05,22,1,1,1,0,0
16,7,-2.7195967540192618,4.6728925237009635,-1.073478343250619,-2.1272304911950179,4.5724677272443595,3.6376332806393248,0.0133710103022,0.103189631766,3.2437755632528878e-06,0,1.6218877816264439e-06,16,1,1,1,0,0
17,6,-2.6610853801425156,-2.615345883551917,1.0507859670504469,-3.3697967979064285,5.0893009191221337,3.9439356850081544,1.29532236879,0.193702643506,1.3107323157198543e-05,0,6.5536615785992714e-06,17,1,1,1,0,0
18,12,3.5810177508234817,3.717776584331844,0.96980998920800321,-3.5880267015641265,-1.4089713448632211,3.9333005215308843,0.0278836970432,0.0663590874395,1.3421689858643709e-06,0,6.7108449293218547e-07,13,1,1,1,0,0
19,2,-0.10301265622408552,5.1077836500804299,0.74144436586430795,2.363366002402302,4.9958676484176001,-5.210062893139499,0.283715162735,0.0566934515104,1.0595795948209552e-06,0,5.2978979741047761e-07,13,1,1,1,0,0
20,15,3.5234090001043468,-2.4728475873612856,0.78035268197099283,-3.8523159476431257,-1.6499052856931899,3.885643954750527,0.24704021648,0.111792742608,3.868020803938218e-06,0,1.934010401969109e-06,12,1,1,1,0,0
21,10,-0.057291439143519883,-0.37455259012770736,-1.0896090878078906,5.8170515672238325,1.7324012024084638,4.0095570326813998,0.0668778551182,0.0581091877511,1.0330674962636815e-06,0,5.1653374813184075e-07,11,1,1,1,0,0
22,15,-0.092304471004565292,-1.1484972044299715,0.74794032484098116,-3.8720868478541988,4.7699654423665176,1.2008242374336457,0.322365561482,0.00680067827734,1.1800787482593218e-07,0,5.9003937412966089e-08,20,1,1,1,0,0
23,3,3.5162065036495411,4.2951820466811075,-0.77134423972651789,-5.574080645117709,-4.8747260466172984,0.80762910282773182,2.07316933078,0.0129120094727,4.3488168868340677e-06,0,2.1744084434170338e-06,10,1,1,1,0,0
24,9,-0.078369555301697619,-0.39133341404472066,-1.0676578968203807,-0.20232802527917448,-4.5503047232409708,4.1337672910197023,0.0854058385757,0.00268857308116,9.4960615002310357e-09,0,4.7480307501155179e-09,17,1,1,1,0,0
25,2,-0.099984045217825321,-1.4274256036249189,0.98267704451702886,5.512269933290467,-4.6685169448367514,-1.9571483024878866,0.0196562484998,0.0177136976239,9.5967724437259869e-08,0,4.7983862218629934e-08,19,1,1,1,0,0
26,2,6.1869087911365002,-0.3674931504930361,-0.81263219784920671,-2.8529451106971662,4.5816586381054591,1.4195697158391183,0.041418899841,0.101555914026,3.1434188650132971e-06,0,1.5717094325066486e-06,15,1,1,1,0,0
27,14,-2.8207272963419019,4.5449071824465426,-0.96196771868795405,3.8768139806392421,-1.4281619180298859,3.9093999133656308,0.0311657998292,0.038189226095,4.4523052746524309e-07,0,2.2261526373262155e-07,14,1,1,1,0,0
28,11,3.4170034640833467,4.5233666595993816,-0.96451762639297722,3.9694183985102756,4.5758799036618951,3.7159258170818048,0.14825911775,0.357831895899,3.9026311838455274e-05,0,1.9513155919227637e-05,12,1,1,1,0,0
29,14,-0.12057467655395726,-1.3645622430287885,1.0146036796516296,-1.1393145431517389,1.6729825572324448,-2.0879678327404685,1.05883980388,0.0223211745456,1.2729127395825019e-06,0,6.3645636979125094e-07,8,1,1,1,0,0
30,3,3.4245752459600762,-1.7948976823335145,-1.0225898245330476,4.4079491549019867,-1.4444405598958054,3.7635640537589206,0.039663023378,0.11206797104,3.827333433078222e-06,0,1.913666716539111e-06,15,1,1,1,0,0
31,1,-0.14762847454993219,-0.9984588496282204,0.60995671507946114,2.4630457437060498,4.7384221901561672,1.2132241167566258,0.108480731542,0.053548058834,8.8522641516626114e-07,0,4.4261320758313057e-07,31,1,1,1,0,0
