target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
251,3,-5.6364033968478982,-0.76901311093407354,1.8057545943447271,4.13547662725016,-5.110766013685522,4.2599988969681899,0.0326526407762,0.000932594384282,1.3311305544023817e-09,0,6.6556527720119084e-10,18,1,1,1,0,0
252,11,4.1662447866870211,2.2542218713045257,1.7888025763839923,-3.0556074910419357,-1.5461038958015381,-2.3316424336898263,0.443775016341,0.0226955403596,3.5384090624745718e-07,0,1.7692045312372859e-07,16,1,1,1,0,0
253,9,-5.6677157194543399,5.8283381713181335,1.2903733260717756,1.2708888495615449,5.0342358532761233,-5.1421099156864436,0.0705329216855,0.0022894167392,6.5715236212145006e-09,0,3.2857618106072503e-09,21,1,1,1,0,0
254,3,4.155072895715425,-4.0325680641766875,1.7894163361879671,-3.1016829831003441,-1.6528874685683224,3.9989319985915133,0.0615861175239,0.00226746387707,5.3590075689706091e-09,0,2.6795037844853046e-09,36,1,1,1,0,0
255,9,-2.1551855422271253,3.9511302953273328,-1.7990634508269654,5.1357866660192171,4.6597505152874206,-2.0734868465325227,0.121667915183,0.0123184824874,6.1027255238323883e-08,0,3.0513627619161942e-08,12,1,1,1,0,0
256,6,4.1162343911872616,-4.0227691653361006,1.8409063872977123,-3.1811395283967805,4.5510436840799748,-2.2706271614224418,0.0424782383268,0.00231455707813,3.4362893951152372e-09,0,1.7181446975576186e-09,20,1,1,1,0,0
257,3,-5.6826678109481188,-5.392506677441399,-1.8935462926604598,0.10890083863503974,1.1783910637660244,-2.0035474288631021,0.150120483378,0.000704434245,2.2687319102582756e-08,0,1.1343659551291378e-08,14,1,1,1,0,0
258,14,-2.0666253697820118,3.6124876913024657,-1.4644385455264524,1.7316487558425322,1.6977466249383852,-5.5326983822018887,0.119237525305,0.000852979382952,1.4439219103057474e-08,0,7.2196095515287372e-09,20,1,1,1,0,0
259,6,-2.0336151058203176,-4.1357728553661,1.8670041642560062,-3.2122699622932958,4.5274763986658719,3.8563246656191894,0.0128893580154,0.000668385998331,3.0222028826757776e-10,0,1.5111014413378888e-10,16,1,1,1,0,0
260,15,-2.0633928032845978,-2.720994361676293,-1.5277470276608958,1.7077215323176635,-4.7246729368316833,-5.8962754367272563,0.0889130341713,0.077590093018,1.8417701826606708e-06,0,9.208850913303354e-07,15,1,1,1,0,0
261,13,-2.119418497669435,2.1062576668610249,1.9323360601431916,-3.3582891103403418,4.6267524249880436,-2.4886883869851073,0.373950979021,0.0128674141825,1.9027494683359574e-07,0,9.513747341679787e-08,10,1,1,1,0,0
262,2,-2.0996380088488311,-2.7413798230751754,-1.469014173140025,1.8587468018940736,-4.5225520357351403,-5.4600629172770505,0.26025441685,0.0270663347893,2.9089096447091896e-07,0,1.4544548223545948e-07,29,1,1,1,0,0
263,0,-2.138454837741155,-2.4423959336803973,-1.871240179193135,-1.0783711767718984,-1.9069863384031858,4.0954538499370621,0.0586890233714,0.019931629976,1.2445972528850008e-07,0,6.2229862644250041e-08,43,1,1,1,0,0
264,0,4.166626742137991,3.5312493685098527,-1.4263366081825606,1.8255995875683568,-4.6242817601236856,-5.4760558602200025,0.11784609976,0.00804265470539,3.3591666183863874e-08,0,1.6795833091931937e-08,45,1,1,1,0,0
265,3,-5.6549315965201119,5.6182590656805873,1.8510554488638116,4.0952149705523793,1.2495979668936477,-1.5110192036121803,0.0276421232557,0.0387611656855,4.5842981718350861e-07,0,2.2921490859175431e-07,15,1,1,1,0,0
266,9,0.56689602794916916,-5.1917324409177859,-1.8422604226157784,-0.48240639907106447,0.91305049383654557,4.6428438029104617,0.0277946023092,0.0673455762287,1.382342499887749e-06,0,6.9117124994387448e-07,16,1,1,1,0,0
267,1,-2.1878990448641629,-2.7203533035519643,-1.4337300099909092,1.7925632283088457,1.6680884187868785,-5.4266953082419827,0.160042325218,0.0137346021316,8.30763613914928e-08,0,4.15381806957464e-08,34,1,1,1,0,0
268,8,4.1009253838029656,-4.0530017698717025,1.8141241764355804,3.1919335144323173,-1.8174633916141909,3.9955966786971171,0.0243625730569,0.0012504448331,1.069838504425722e-09,0,5.3491925221286098e-10,20,1,1,1,0,0
269,0,4.1302349242572394,-2.6301666033807432,-1.471805047479251,-4.5835838544099463,1.613996123923864,-5.8502349641280507,0.022241427993,0.0211946109186,1.3733233893217938e-07,0,6.8666169466089691e-08,12,1,1,1,0,0
270,11,-2.1543251556610161,3.9831520448915558,-1.9012915651258446,5.1966509606870108,4.3195530740096437,3.911997524569637,0.0203009126411,0.0213073341083,1.3870919316127572e-07,0,6.9354596580637861e-08,11,1,1,1,0,0
271,8,-2.1232253796585119,-2.2902001165817585,-1.9136767878903995,5.0827310412060953,4.6385640137153183,-2.364280287158989,0.013268788308,0.00142419625625,7.9392691010731806e-10,0,3.9696345505365903e-10,46,1,1,1,0,0
272,12,0.62079473625813397,0.96312306431871331,-1.9158805198887494,0.03213974972979574,1.3070903319025078,4.2653964774059023,0.0467241377275,0.0024266005175,3.9768512366714845e-09,0,1.9884256183357422e-09,28,1,1,1,0,0
273,0,4.1252658234761661,2.2179704040685171,1.9064786250974879,-3.2440445643614719,-1.6682223724561078,3.9934414211239737,1.08820168728,0.0536096520829,2.0596517915783186e-06,0,1.0298258957891593e-06,29,1,1,1,0,0
274,11,-2.2020563890932614,3.9711550285386741,-1.8998433730045701,-1.1370556126519811,4.5384569301451094,4.0912591493601793,0.504626275372,0.0291986309129,5.1435231958393651e-07,0,2.5717615979196826e-07,25,1,1,1,0,0
275,1,0.4870934336990641,-0.86531633923216689,1.8629382504467904,-2.1271307770583907,-5.0830088654252057,-1.8407837679364645,0.0611225398699,0.000880965311336,3.9723784230203916e-09,0,1.9861892115101958e-09,18,1,1,1,0,0
276,8,-2.2235480783356985,-2.5527039103124443,-1.412060672144547,1.7616408894467452,-4.691816176817607,0.78641833840612718,0.0265024517183,0.00315998269413,3.744134337236509e-09,0,1.8720671686182545e-09,19,1,1,1,0,0
277,3,4.0700452479768376,3.7004941336708885,-1.4011789942216226,1.76919126169705,-4.5255147141875494,-5.5206139390028861,0.136969089785,0.00359687795837,2.2701528882697073e-08,0,1.1350764441348537e-08,22,1,1,1,0,0
278,15,-2.2723246157133921,4.0380997340762974,-1.8446832377058535,5.0954652955028088,-1.7485635250400502,-2.23225721790141,0.779181871385,0.028390056716,8.5264460353641465e-07,0,4.2632230176820732e-07,31,1,1,1,0,0
279,9,0.49679728382296762,-5.5519334051239015,-1.3349111806198453,-3.6752429673773097,5.1361221775203996,1.3039973039104946,0.0964951042996,0.00561137635342,1.8902959739075916e-08,0,9.4514798695379578e-09,45,1,1,1,0,0
280,14,0.51330809605336392,-0.46461822164821259,1.3172279491007812,-5.0018248615897498,-1.3212515861166354,1.3355867805073878,0.180672261368,0.00834693898375,5.3865585204074051e-08,0,2.6932792602037025e-08,7,1,1,1,0,0
281,12,4.0208041727245556,2.3593058646823084,1.2937173769177512,0.48742678427718777,-4.5289603649818257,-5.3225399830472062,0.0425978725463,0.00126578870863,2.3026431891383145e-09,0,1.1513215945691573e-09,30,1,1,1,0,0
282,14,0.45784098229702797,-0.43079048556168076,1.2753542257451786,-5.1337013044281887,5.0942162125755468,-4.8766692531914373,0.128039089038,0.0105822475051,5.0506273962658748e-08,0,2.5253136981329374e-08,23,1,1,1,0,0
283,8,-2.2040105825606031,-4.1490616055594858,1.8951353556461474,-3.1057594276640756,-1.6316933819481143,-1.9653818291661607,0.0239935779004,0.00204838539468,1.8538307499237394e-09,0,9.2691537496186968e-10,32,1,1,1,0,0
