target_id,seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit
21,10,-0.82247210582803976,0.20887043422335674,-1.793193872868553,4.6893315797096919,1.2141238436765884,0.47106234345285358,0.527344172211,0.460614225535,6.4907388320458505e-05,0,3.2453694160229253e-05,15,1,1,1,0
21,11,5.3474412822821078,-6.25107902907446,-1.6300663756094727,3.4756005598736892,0.40402918878947564,1.8524697491066457,6.0547032217,0.0534412813121,3.7529409482311536e-05,0.0030133207034717434,0.00010916432584530807,60,1,1,0,1
21,12,-3.3954130275768395,2.9540828529000867,1.7278259884921199,4.9301867696389401,4.0322559488183236,6.2781677118530599,1.92526585971,0.328454666428,3.6569527642070398e-05,0.006721114676045194,0.00021991820410239101,12,1,1,1,1
21,13,2.8311510672672879,-1.3189164726862619,-1.9235211629670685,-1.4472902940454704,3.3666431248752198,-3.1991027073285072,0.00459737145223,0.712673527522,0.00015471629211801641,0,7.7358146059008204e-05,19,1,1,1,0
21,14,-3.4321998922384509,-2.9512319666239524,1.4967537769880619,-4.4710446348571891,-3.6789089350947646,2.9537440795592107,1.12389306244,0.937084068426,0.00026875577991849542,0,0.00013437788995924771,12,1,1,1,0
21,15,2.8430362737806156,-3.3062940981545221,1.7114535682996013,-1.0869943608550336,3.5779789669628674,-0.99520497054008061,0.0989297513003,0.456866211975,6.3591586748138948e-05,0,3.1795793374069474e-05,17,1,1,1,0
22,0,-6.2831853071795862,3.6150976435120339,0.25553392403540293,1.7742573484163056,-4.6577527436546129,-0.17644694004670911,315.159518094,11.6726949484,0.14083019584385509,0.0075689999999999993,0.07064216792192754,60,0,0,0,1
22,1,-3.7587428761171631,-6.2831853071795862,-0.63372626447301716,6.2831853071795862,0.47044577001574217,-2.2028022339490243,510.738809137,4.29124918282,0.26646360597593871,0.015137999999999999,0.13368594298796935,60,0,0,0,1
22,2,-0.14323737196961897,-2.514251718102182,-0.1052100272600391,-1.1930431156346983,5.8416266830426089,2.8169062466161074,2.14007894853,0.531281945812,9.0561404934715481e-05,0,4.5280702467357741e-05,20,1,1,1,0
22,3,-0.23036218631088184,3.5388439166027257,0.48059433721103217,-2.5179997661904254,4.6299311381658441,-2.864751582207588,0.332356075849,0.667542195614,0.00013585181579612196,0,6.7925907898060982e-05,7,1,1,1,0
22,4,2.5330445283740919,5.5800608742471489,0.062437087379040912,0.6843468589614905,-0.55903649630567132,-5.6151305100714879,213.141302365,7.66015833221,0.06330356355301546,0,0.03165178177650773,60,0,0,0,0
22,5,2.5219629314442931,-6.2831853071795862,-0.63446298620784425,6.2831853071795862,-5.8559715378689488,-2.2115161639856842,511.717248213,4.8455761361,0.26900683975273892,0.015137999999999999,0.13495755987636945,60,0,0,0,1
22,6,-6.2831853071795862,-2.5586332295947161,-0.048246537306411853,-1.157033523880606,-0.73943506794765768,-3.3936005589625093,163.504682731,8.72904005095,0.049944452903619145,0.0075689999999999993,0.025199296451809572,60,0,0,0,1
22,7,-0.25821857181888064,3.7533840122662023,-0.16221921446073856,5.1368911262836692,-1.9830941692026112,-3.329966217701684,34.9148250843,0.00019759008601,0.0012190450225615943,0,0.00060952251128079714,60,0,0,0,0
22,8,-3.6512422368183235,-0.43481364823185259,-0.27319389168691399,-1.3205361617315543,1.8369219642787473,3.3880306445672836,0.0515440202274,0.403657083696,4.9636727104475658e-05,0,2.4818363552237829e-05,19,1,1,1,0
22,9,6.0222134400048564,-2.6314777193438657,0.053289504223128725,-0.030342253773898126,4.2554798328854888,-6.2831853071795862,195.278332976,52.8648926368,0.88944697802083739,0.0075689999999999993,0.44495055901041869,60,0,0,0,1
22,10,6.0207065437143603,3.7143807872792416,-0.10961616078932185,-0.86677666121600505,-2.0370736940645,2.8447851926749537,69.7417334818,0.00031608275746,0.0048639094194864955,0,0.0024319547097432477,60,0,0,0,0
22,11,6.0569048898792284,3.5131555785165562,0.29570336955739435,5.2528083866605018,-1.6065500736968907,2.7268913400712123,88.1710100513,0.0220593784771,0.0077742752452247882,0,0.0038871376226123941,60,0,0,0,0
22,12,-6.2831853071795862,-2.4001484359382528,-0.40944087355363529,-6.2831853071795862,-2.8362091282768511,-6.2831853071795862,327.741410682,46.1942690858,0.75744074173511411,0.022706999999999998,0.37940158086755704,60,0,0,0,1
22,13,-3.6679417555255673,-0.843956028586063,0.34156268216612679,0.27357100016574087,-1.6671306434357029,5.4453789286078891,262.350230064,2.47568226244,0.070694644192114978,0,0.035347322096057489,60,0,0,0,0
22,14,-0.24379521773488125,3.5206174663024008,0.32766254480885226,4.7779391612259561,4.4743568627467232,2.980180886401496,34.8118647672,0.000459478015916,0.0012118659928798585,0,0.00060593299643992926,60,0,0,0,0
22,15,-0.25456919822805707,-2.5982442796127527,-0.04022168458713743,-1.0569512843124489,-1.9367014315001636,-3.3914886815952925,49.3358962434,0.273196743234,0.0024567662241659917,0,0.0012283831120829959,60,0,0,0,0
23,0,4.5612922897212185,5.7223331901441252,-2.3282862279905685,5.8667523635235668,4.8556168343944375,-2.7714299212113951,71.4573526202,7.34204053779,0.021526725616984869,0,0.010763362808492435,60,0,0,0,0
23,1,-1.5289529718993569,5.8081226384464735,-2.329057902158477,-0.65050876428097393,-1.8007817916072528,3.9959572073212359,44.2369655424,7.72914158174,0.020154640945273961,0,0.010077320472636981,60,0,0,0,0
23,2,-0.26974328776162693,-2.4357774905126535,1.9144002874297166,-5.7994857330858203,2.5055003692308913,2.5959495079594892,127.475792006,3.79181887971,0.020629833428150047,0,0.010314916714075023,60,0,0,0,0
23,3,4.6013181494457998,5.4466132815878217,-1.843466862298871,-3.8762002765664461,-5.1714424068269764,-0.94951300124313398,99.2387801547,3.23347038354,0.013033211353901905,0,0.0065166056769509527,60,0,0,0,0
23,4,-1.6573064661830856,-2.6591163610736852,2.3904097368427051,2.9893902915881392,-1.1872210667189937,-4.1711314660855416,102.234548127,3.28441440474,0.013737926077815597,0,0.0068689630389077985,60,0,0,0,0
23,5,4.983995556481454,-2.526901812446674,2.3346827803708723,2.9385283755828917,4.2695055053937319,-2.4912828604945214,47.6709840843,7.74052831721,0.020523912614203475,0,0.010261956307101737,60,0,0,0,0
23,6,4.2499089097145282,-0.47885676584967474,-2.3288699700962119,5.9162907379559648,5.5406665978492251,-2.7403263198538332,136.756421271,10.4459132003,0.051941289003789373,0,0.025970644501894687,60,0,0,0,0
23,7,-1.3156493032854017,3.718919215666241,1.9688327676436326,6.2436569088776901,-4.7270608272059098,-0.47724291027470689,81.6884131586,0.579730628584,0.0067753749824242867,0.0022535529677834166,0.0034552940802456459,60,0,0,0,1
23,8,-6.2831853071795862,-6.2831853071795862,-2.18206819824172,3.5516868104163128,-1.5515361181061231,6.2831853071795862,239.151324517,52.4287227442,0.89451687605472752,0.022706999999999998,0.44793964802736375,60,0,0,0,1
23,9,4.7248563499229235,-2.5258135588027573,1.8102960890637885,0.63577402555719043,-4.8654373905876209,-0.79831992601962376,75.8924969437,2.74859481063,0.0080609866825902578,0,0.0040304933412951289,60,0,0,0,0
23,10,-4.0353385072930053,-2.529640312250939,1.8804839083212719,0.64848481981141837,-1.1078738841922884,5.9455058637842555,260.545894956,1.47112162561,0.068543416044050134,0,0.034271708022025067,60,0,0,0,0
23,11,-2.7066819208701789,5.7115434009636665,-2.5592228180572323,-6.2098074276529962,0.75226655914120866,-3.9005404062385161,223.019176048,46.7936622239,0.71674211875590976,0.00018556216619209495,0.35837662624294064,60,0,0,0,1
23,12,-1.1803307008078441,-0.40195544455879961,-2.2930555362041782,-0.74019274967815785,-1.6626516700996088,2.1238503026208355,78.552860708,0.667143384446,0.0063061311365904182,0,0.0031530655682952091,60,0,0,0,0
23,13,-4.4279116490928461,3.847601712194975,2.0531074141618437,-5.0536350393176139,5.3125504454056474,-5.7831232649650719,305.27736192,6.95485521058,0.10792861564696407,0,0.053964307823482036,60,0,0,0,0
23,14,-6.2831853071795862,-6.2831853071795862,-2.4768320711713612,6.2831853071795862,0.019744459922635786,6.2831853071795862,378.040556674,45.7618534749,0.78082838940103594,0.030275999999999997,0.39132247470051795,60,0,0,0,1
23,15,-0.14861788019291378,-2.4239389954215347,1.9044605348152988,-5.9367788830359425,2.472938747147345,6.2251988093134543,133.578956758,19.2214551379,0.13038861091688445,0.00084178330607196435,0.065219558957624379,60,0,0,0,1
24,0,-0.16742449359385891,-6.2831853071795862,2.5283636563364942,-6.2831853071795862,-0.37580912761252699,2.5367156267014952,192.842567742,37.202136535,0.45877844895867165,0.015137999999999999,0.22984336447933582,60,0,0,0,1
24,1,-4.7654370421735326,3.0283230774886603,-3.1078576177377339,5.9488739991013162,1.9105051462291864,-1.626712113637655,376.226556829,29.4466487138,0.40568174654709988,0.0028371564056814216,0.20292598796572037,60,0,0,0,1
24,2,5.88243314113625,6.2831853071795862,-3.1415926535897931,2.6533037389874599,1.3209894879280701,-0.88399211490316587,86.410931166,3.46049096241,0.011114641926592502,0.015137999999999999,0.0060114609632962506,60,0,0,0,1
24,3,-6.2831853071795862,0.38945481084700362,-3.1415926535897931,1.1014488180125055,0.68211772310149243,-0.21586877232812796,266.993660909,10.837146627,0.10706102615146541,0.015137999999999999,0.053984653075732705,60,0,0,0,1
24,4,0.89456540931088502,-0.053345916905935431,3.0957649539788696,-6.2565020695853182,-2.837615959430829,0.93329224898487539,355.500771568,44.6627855733,0.73402078781490876,0.005333270146437869,0.36717039201184754,60,0,0,0,1
24,5,6.2831853071795862,-3.8189784462028094,3.1415926535897931,5.9251684996715728,1.5804612470750918,3.9040101731131731,205.948372197,2.24542786459,0.043950596681835645,0.015137999999999999,0.022429438340917821,60,0,0,0,1
24,6,4.5178049053991121,-5.9612539530693747,2.8596745694589636,-1.9405445405593864,5.4264415153085679,3.8239202934065903,2.86747997919,0.139114940111,1.4117692170444889e-05,0,7.0588460852224447e-06,11,1,1,1,0
24,7,-2.3745287117621263,3.3991128721062585,-2.5379401485464625,-3.5371195500112353,-4.0483708010859631,6.2177995097731706,4.72137977043,0.0643640116508,2.3553373440319995e-05,0.00046717375375651075,2.5791899332855319e-05,42,1,1,1,1
24,8,5.1166808281925471,-0.20110401108145748,2.8174987542931214,5.3958649494201838,-6.2831853071795862,-4.2319823585453564,32.3029709766,48.1765269793,0.70805373606654554,0.0075689999999999993,0.35425393803327276,60,0,0,0,1
24,9,-0.50188900909037004,-3.7004109705863337,-2.8296334402282466,5.3206552639697708,-4.9780730004826772,4.1236487508900579,0.022535872092,0.596889398419,0.00010852867430568037,0,5.4264337152840186e-05,49,1,1,1,0
24,10,-2.0989686051715837,4.8927645972152396,-3.1415926535897931,6.2510985802969161,-0.47702466609212496,-4.0226569497090372,267.950538906,31.2356921942,0.36900310223903582,0.010584467564458465,0.18481908514645165,60,0,0,0,1
24,11,-6.2831853071795862,0.22744010318056904,-3.1415926535897931,1.1935460925774477,-5.6923890435568989,5.8110378800507565,275.7266211,10.2565550185,0.10806998418116071,0.015137999999999999,0.054489132090580351,60,0,0,0,1
24,12,-1.9501500661977758,0.52216060340068393,2.869925969736963,-2.2817413530620727,-1.1727797085429825,3.3961063523272403,4.31265736944,0.241818290543,3.64118479133438e-05,0,1.82059239566719e-05,52,1,1,1,0
24,13,-1.1868734708973696,3.0642087353037342,-2.7417611391811465,-2.3379419560622976,6.2831853071795862,0.17813544480093696,41.725489721,44.4642207148,0.60399004155865543,0.0075689999999999993,0.30222209077932771,60,0,0,0,1
24,14,-0.55060274717314805,-0.14768065228757313,2.573886113200806,-6.2339906870825601,5.1226840293194602,-3.8980683111072527,4.67755580158,0.751846754705,0.0001940716962852133,0.0014292467496081799,0.00013991325063085204,26,1,1,1,1
24,15,4.2809984095966058,-5.7065293201451688,2.8825218973625617,-2.4520751591110388,-1.2994321061544456,-2.6940710161361485,0.864669799336,0.0026783563799,7.4983906324206808e-07,0,3.7491953162103404e-07,21,1,1,1,0
25,0,5.3514721025370466,6.2831853071795862,-1.220790006428329,1.4993845566942268,3.4598020799848803,6.2831853071795862,294.419169956,57.1010058464,1.0798953202827426,0.015137999999999999,0.54040180014137129,60,0,0,0,1
25,1,-3.8159639014956599,-2.4975864750660972,-1.2037429709342327,1.9355280357048781,-4.6590128341842219,2.6405634497575714,0.134656862786,0.044069557819,6.0973785928577946e-07,0,3.0486892964288973e-07,12,1,1,1,0
25,2,-1.0120111637610607,-0.89003222079301658,1.6848916470204029,3.717179884825998,-4.4069629717465872,-6.2632137586896741,4.86073954116,0.0451471558657,2.4247680120150065e-05,0.0044928133118402021,0.00014690823941528109,28,1,1,1,1
25,3,-3.8238417994149052,4.1465828685780393,-1.7652463181545854,-1.1045706348517899,-1.6994670882211358,-0.13727403696452453,0.0661893658401,0.742289626047,0.00016784671779854896,0,8.3923358899274479e-05,16,1,1,1,0
25,4,5.2173996595916483,0.54937479102099673,-1.2631506510629367,-3.6757120318138732,4.9790729543163907,-3.4637497601376643,0.11756042725,0.300723541931,2.7561789791699481e-05,0,1.378089489584974e-05,19,1,1,1,0
25,5,-3.8184663963693608,2.455892217741416,1.7647842656664285,3.3748498668480744,4.6352099823771251,-0.57927703145836573,0.0244346290399,0.12128281454,4.4813734157325681e-06,0,2.240686707866284e-06,35,1,1,1,0
25,6,-3.8333547577474003,-3.705709830006457,1.2765424662910267,-5.845992206267475,-4.4913292173488699,-3.0521703775779243,0.0184172978146,0.687138687966,0.00014382837111765725,0,7.1914185558828627e-05,16,1,1,1,0
25,7,2.4638783902362413,-3.8123210166052086,1.7703409943876498,-3.0196139813081513,-1.6560680246381536,-1.0725962786456271,0.016662930386,0.0904295012994,2.4912849906828959e-06,0,1.245642495341448e-06,21,1,1,1,0
25,8,5.2788424814928785,0.42198909725246536,-1.0885196710607226,2.1195020900903687,-1.8979115195823211,-2.8120794246649132,0.0175538272425,0.528091165359,8.4952099133990888e-05,0,4.2476049566995444e-05,15,1,1,1,0
25,9,2.4805540855550308,2.759084748880924,1.0536658337502056,1.2348936477900994,1.4978089068143068,2.2916394588792088,0.230546623889,0.105880200739,3.4681009426524967e-06,0,1.7340504713262484e-06,18,1,1,1,0
25,10,-1.1118143502215332,0.64111465728158323,-1.4432970829405538,3.2372750317848795,-0.79898871778381642,2.9507111398598567,0.0116471746987,0.996295927241,0.00030236508466873564,0,0.00015118254233436782,18,1,1,1,0
25,11,2.4564227886814853,-3.7456707312919026,1.3405841430324004,-6.0268384264236694,-4.5554546616602289,2.274184673733517,0.0119696439478,0.215930102401,1.4203176942822457e-05,0,7.1015884714112287e-06,18,1,1,1,0
25,12,-0.98398286464139251,5.5347922278495112,1.0165636558767543,-6.2332588029345164,4.1706855773363518,2.2441542143754818,4.88070008388,0.0455971117698,2.4454562351130021e-05,0.0013744440874908245,5.3460603800289748e-05,31,1,1,1,1
25,13,-3.8135852864453788,3.7784375156826671,-1.1743076568137103,2.0023872774721436,1.6022755300284315,-3.9509067313466883,1.49603421119,0.187768668889,1.2978036972498905e-05,0,6.4890184862494524e-06,18,1,1,1,0
25,14,-1.0507882288170978,0.4956180913774102,-1.1835640784620276,2.3712062249261905,4.834362749990218,-4.3900725342163138,0.0462563844089,0.448821627563,6.1364532645690742e-05,0,3.0682266322845371e-05,23,1,1,1,0
25,15,-3.7828892350501948,-3.7588650024569015,1.4341341423739855,5.5831853071795869,-0.077898023552117196,-5.5134745457822225,67.9245431924,34.9622969244,0.37696656487437014,0,0.18848328243718507,60,0,0,0,0
26,0,3.4493593843703017,5.7613965457625458,-2.6829251679791235,6.2783756094102472,-4.2005019673499273,3.214491980037653,51.4269335281,0.265812117685,0.0026662525654675331,0.0067552457807673908,0.0015357836561567882,60,0,0,0,1
26,1,3.9132667960289056,-2.689865305488834,2.650167370060025,3.1354226176605189,1.6319382433130252,3.2518423650750035,33.9510410573,0.0722905301199,0.0011542650953662793,0,0.00057713254768313967,60,0,0,0,0
26,2,5.5558004096141715,-0.209396712154966,-2.1899777874602862,-3.6744693955395249,3.3840898412504532,-1.1321617908807096,0.0240944555303,0.10967584818,3.6647600256626811e-06,0,1.8323800128313405e-06,9,1,1,1,0
26,3,4.6135635268386412,-0.69695749919537775,-2.5923322138705687,0.33642755572484345,-1.5557586846772093,6.24142240595374,15.5225286571,0.186719515436,0.00025156913168609621,0.0020463951055025424,0.00018717641900812437,60,1,0,0,1
26,4,-1.509609344072582,-0.54494814240790512,-2.7164424126967286,0.12531509829335147,5.216924489846372,4.580197336402855,75.6886514271,0.108928926153,0.0057323863961881057,0,0.0028661931980940528,60,0,0,0,0
26,5,-6.2831853071795862,-6.2214889344848707,-2.0977838309535359,3.1504587328435529,3.1327753881584561,-1.7756788700962511,146.906218376,9.71666766027,0.050341473488860637,0.0082092735548047382,0.02541701495107446,60,0,0,0,1
26,6,4.5408094235755669,6.1474288717981471,-2.3502252696647887,4.526701549749566,-4.6990221752199179,-3.2857037794461803,12.649213144,0.23573336887,0.00017693025055989637,0,8.8465125279948187e-05,60,1,0,0,0
26,7,-5.9353522001900698,3.7592801606128319,2.2555452239076028,-6.0144255484873099,0.66921647851441068,-6.0662908470929304,317.108822595,12.4525543161,0.14779384338650184,0,0.073896921693250919,60,0,0,0,0
26,8,-2.5722762738957861,-2.6406429590204974,2.2959284588345104,-4.4559076199060632,2.2484567910393496,1.5003682932645923,0.117306608965,0.89484842444,0.00024393728764853629,0,0.00012196864382426814,19,1,1,1,0
26,9,-1.8248422403402871,-3.004330671079245,2.7620825655617605,3.3827128095624444,5.7626017150358235,-2.0164931922224669,115.826933016,0.124737001916,0.013420618051739592,0,0.0067103090258697961,60,0,0,0,0
26,10,4.3179588351090459,5.7989472690786847,-2.7074208351179103,-6.2831853071795862,-0.12347042804710667,-2.0587582190856852,112.170857312,5.79735452113,0.022820285399856911,0.0075689999999999993,0.011637212699928455,60,0,0,0,1
26,11,-5.91703302882107,3.3920764851801275,2.9640877346775705,3.0778965904207065,-1.9676187966389094,-2.7513419408314723,284.397025999,4.46893787273,0.086965306473808346,0,0.043482653236904173,60,0,0,0,0
26,12,-2.0124930100394502,-2.8244526679944939,2.7597454894007041,3.2063482651800452,-5.6203455601939201,-2.7635047075296226,113.843901059,0.234097598499,0.012977127356474836,0,0.0064885636782374178,60,0,0,0,0
26,13,-0.82027019491163167,-6.2509914904285058,-2.2740010859039961,4.0789478290964656,2.4158207992630945,2.0038919853215629,11.2078093967,0.0605112603922,0.00012673038246573354,0.0030037177223141481,0.00015347672290229119,60,1,0,0,1
26,14,-2.2283320937381448,-3.2428577303034531,2.5543599547419134,-2.3232758766661408,-1.8843133691989375,2.0914496727643535,0.667708092421,0.0651382968759,1.7383251142794571e-06,0,8.6916255713972856e-07,16,1,1,1,0
26,15,0.17832208695537882,1.1851483864881449,3.1397667642579483,-1.2167273580215952,-0.10142914722011476,-2.8615886404219859,468.087065557,20.7242657139,0.34993721734133704,0.0072546291281111487,0.17518624754451184,60,0,0,0,1
27,0,2.2676012247322879,2.213250894586174,0.11226286604971718,6.083038373371811,5.3711967598257795,-1.464268195631921,0.0273064604194,0.508209348877,7.8676340468829985e-05,0,3.9338170234414993e-05,53,1,1,1,0
27,1,-4.0788883744833502,2.5348946648244395,-0.31818023601683493,-3.9107369368371883,1.5253293179854985,2.7970192257400059,120.920236613,0.144872340961,0.014628096931421489,0,0.0073140484657107444,60,0,0,0,0
27,2,-1.238481483722381,6.2831853071795862,0.98566996781325367,-4.0540684158070981,3.699500669734721,0.74195923670156094,442.056654645,19.6865378248,0.31347154353189532,0.0075689999999999993,0.15696284176594766,60,0,0,0,1
27,3,0.63119626191868705,0.30596160702060671,2.6775584294235681,-6.0803814037253003,5.0163331437224441,6.2831853071795862,1228.61984163,5.16125687738,1.5176212884829225,0.0075689999999999993,0.75903771424146127,60,0,0,0,1
27,4,-4.0908102672618236,2.3131749929031895,-0.06435561553785285,-6.2831853071795862,4.644684549684662,4.9214851732707361,42.0941066289,0.739603254558,0.0019385434936651494,0.0075689999999999993,0.0011963417468325746,60,0,0,0,1
27,5,-1.3722479303088639,0.71893959946230912,0.31875947517336478,3.1376259143180203,-5.0780695248473515,-6.2021090225099362,27.7123664617,0.0193710001066,0.00076808955822090961,3.5090403315023534e-05,0.00038509749120990553,60,1,0,0,1
27,6,2.205192082828606,-3.9566380929259539,0.15843002743592505,-3.9836629956530305,-4.7436258408470433,2.577242019686417,108.144316875,0.0194252887643,0.011695308217184872,0,0.0058476541085924361,60,0,0,0,0
27,7,2.1989718505905071,-4.3310350299514537,0.6230000661437376,-1.0228736680989581,-1.5716713338356438,5.8736111892999796,4.01405916928,0.767056210889,0.00019534201564550647,0,9.7671007822753235e-05,41,1,1,1,0
27,8,-5.9436161330434505,0.37062326553839853,2.8932343224035768,-3.4448725183847522,-2.731675644865335,-4.8026336250967629,1059.86040268,46.3207085748,1.7768936590647701,0,0.88844682953238507,60,0,0,0,0
27,9,4.8961318189138172,0.94004506930943199,-0.1329600220342457,-2.8807094353215392,1.0493846793604671,-5.7419657308186194,2.92956239735,0.607359287389,0.0001209512253347683,0,6.0475612667384151e-05,17,1,1,1,0
27,10,-5.9331853071795866,-5.6595343968043554,1.9285210805975819,3.5320057303264374,-4.4157501987648855,6.2074962457900122,983.771983717,21.4726103438,1.1082581820093249,0.00012793733224882584,0.55413292912462997,60,0,0,0,1
27,11,4.9187125989127667,0.7116272975212905,0.33260664113927207,-3.1512179956035737,-5.0195946623634189,6.2050054275706064,31.6506319357,0.0217211091525,0.0010019062224299563,7.7794523712088908e-05,0.00050328694692634076,60,0,0,0,1
27,12,2.1111767722961683,-3.7723853433692107,-0.14544212440072979,2.5260693551712472,2.4967822078824669,3.7840289700252825,85.2161458929,5.42656067191,0.016232031488188432,0,0.0081160157440942158,60,0,0,0,0
27,13,4.9435497549680534,0.7432950987839988,-0.08900779458366298,0.49758531049706567,-1.497618811631146,-3.5406178354676987,90.4100023125,0.0120009759889,0.0081740123901935923,0,0.0040870061950967962,60,0,0,0,0
27,14,-2.3866429419768247,6.2831853071795862,-3.1415926535897931,5.9825887110096998,-1.3342263928082818,0.38735900844118565,1123.68748345,34.843843325,1.6325075647369331,0.015137999999999999,0.81670792236846657,60,0,0,0,1
27,15,-1.3297790148670923,-5.0426552924888091,-0.74221851463000654,-1.8789268014391636,1.6399316493803371,-6.2619581426515438,4.92246455436,0.142139762114,3.0385059900539994e-05,0.0043260658860212022,0.00014497450653090606,27,1,1,1,1
28,0,4.3239747540977476,-4.1333822995051088,-1.5473892955713617,-6.0271789887679237,-0.55247948802995173,4.6576438044296022,124.103781704,2.72463856142,0.017663123353101138,0,0.008831561676550569,60,0,0,0,0
28,1,-0.82369351672097679,-3.9340339009616936,-1.7222451928286679,-0.75892271368318942,-5.3195968160388691,-2.1028378845841562,179.272151817,27.4629002301,0.26188427941356113,0,0.13094213970678056,60,0,0,0,0
28,2,-1.8722941804417632,1.036596359127264,1.394834487971647,-3.532729759183836,0.60212867571874296,-0.27447012976221596,119.666010841,12.1235209454,0.059092549437185352,0,0.029546274718592676,60,0,0,0,0
28,3,-1.3601593587745535,0.76786351432121491,1.6430295782141526,3.6661922803970866,0.7170800041721328,4.5865812181394556,139.679379883,34.5520910281,0.38317692022295552,0,0.19158846011147776,60,0,0,0,0
28,4,-2.4144993180327461,0.95315556586873829,1.6642049355201356,2.3509194484766778,4.4540392459408826,5.9973729282897041,27.2273511966,57.2085798978,0.9976998041074624,0,0.4988499020537312,60,0,0,0,0
28,5,-1.5344604104508162,-4.1709463700337475,-1.0421235325013691,-4.248181657751779,4.7016805296120676,-3.1680191787405239,57.7569798735,0.100358771072,0.003338936795094925,0,0.0016694683975474625,60,0,0,0,0
28,6,3.5140727599765578,-3.9400831330045527,-1.6354523943413712,-0.49220063090620275,4.9838356088477678,-1.5031195012760112,97.4337440394,8.97831889208,0.034048608695152929,0,0.017024304347576465,60,0,0,0,0
28,7,2.3635856020947683,2.0916276881834812,-1.0337435183929522,-3.9188644229099916,1.8996566430728443,1.9145068593861334,175.643905756,20.5807744672,0.15987705747609682,0,0.079938528738048409,60,0,0,0,0
28,8,4.4947199022269215,6.2831853071795862,1.6636073880934656,-6.2831853071795862,-2.2962037178663479,-4.5204669926551482,591.858077326,5.17747379343,0.35846162979970747,0.015137999999999999,0.17968495489985373,60,0,0,0,1
28,9,-0.15078153708561495,6.2831853071795862,1.499167548962054,-6.2831853071795862,-3.6358221446233574,-0.80046367528619178,526.859748279,53.7810776013,1.158657931626645,0.015137999999999999,0.57978310581332249,60,0,0,0,1
28,10,4.9097848154600916,-4.1422089152694364,-1.1143833169041415,2.1967995260522164,4.6956371268238888,6.2831853071795862,68.7622290655,56.8156851515,0.98804000093840738,0.0075689999999999993,0.49424707046920369,60,0,0,0,1
28,11,3.7049116673238425,2.2678023257894115,-1.6219250078622913,5.9310201021648359,5.2862072786379901,4.4146851777977609,108.057337197,12.9093923951,0.062441615870452244,0,0.031220807935226122,60,0,0,0,0
28,12,-4.4103359549328971,2.2444113284052722,-1.1941997621625551,2.5295390098710202,-4.055401274769963,1.5104435556029676,208.987511194,30.4457050698,0.32603814251109431,0,0.16301907125554715,60,0,0,0,0
28,13,-5.9151543058790708,-5.2291796153346439,0.98357696500313085,-5.3473970586314561,-2.5126279211424247,1.6405080238113348,183.445772195,31.96165779,0.34483353589931948,0,0.17241676794965974,60,0,0,0,0
28,14,-4.7194879997336896,0.80046366776797606,1.5991071278006392,4.2099755040229248,-2.1040042661606329,5.4026216208228739,232.466892613,26.4678504734,0.2674397088461184,0,0.1337198544230592,60,0,0,0,0
28,15,1.5615652787309615,1.0536818963668244,1.0919592938368434,0.99370613851862477,-3.4710616891274784,-4.8633768591920301,188.095038352,33.1177890476,0.36948045926179696,0,0.18474022963089848,60,0,0,0,0
29,0,2.7350033820919175,-3.2001312342738633,3.0279676363081842,5.8304656276807503,-4.2393368172054222,-3.6702710128160159,102.505606143,46.446010464,0.66763781090214758,0,0.33381890545107379,60,0,0,0,0
29,1,1.0543682328027089,0.43509729296339295,-2.9157857438764929,3.2025596058028794,4.357231226559021,0.36953934175535241,31.6835570821,1.06714238052,0.0013507439321508222,0,0.0006753719660754111,60,0,0,0,0
29,2,2.2897256843094715,6.0113591683987737,-3.1134644002287439,-4.4300600374216605,1.6820948194641037,-2.997525165039566,112.62057724,0.00179820178049,0.012683395402890981,0.0034658825523208162,0.006445674178015115,60,0,0,0,1
29,3,0.15046929046581636,1.6189401969564123,3.0268802514580639,-1.4046297395877601,-3.8874433101926451,3.4535172629039876,72.0727222379,6.60010820699,0.018464047195147638,0,0.0092320235975738192,60,0,0,0,0
29,4,6.2831853071795862,3.7687209249517077,-2.9725969793655413,2.185135063224132,3.7152684232659809,-6.2831853071795862,91.8072461684,53.0923593827,0.86708373444029729,0.015137999999999999,0.43399600722014864,60,0,0,0,1
29,5,-4.9455260348379957,0.33971150220814256,-2.8682364057478753,3.1028144005216998,4.1127891715069751,5.9304486051600964,0.225264510788,0.773454750708,0.00018228270895221879,0,9.1141354476109395e-05,35,1,1,1,0
29,6,0.099041899526382232,-3.9194658348113807,2.7140560017634257,0.47854633351133191,2.2614109870742891,-0.8462063162833029,86.0961889751,22.2595846938,0.15834716820184119,0,0.079173584100920597,60,0,0,0,0
29,7,-4.1174113896509619,1.1854876141607571,-2.6394946105072377,-3.2711690892015715,-0.018437284738351992,5.9331853071795866,211.941392291,3.84156882966,0.049414591358117536,0,0.024707295679058768,60,0,0,0,0
29,8,-4.0822960822101608,-4.2507556385197507,-3.1415926535897931,0.48615046112861587,-5.3173624953333807,-2.4602599846915587,205.966217437,7.18262957319,0.058137346461660487,0.0075689999999999993,0.029295743230830243,60,0,0,0,1
